0.00000023, 0.00002038, 0.00001109, 0.00005741, 0.00000685, 0.00000471, 0.00002699, 0.00001769, 0.00000038, 0.00000604, 0.00000000, 0.00000055, 0.00000245, 0.00000267, 0.00011603, 0.00000279, 0.00002391, 0.00001806, 0.00003447, 0.00005288, 0.00000790, 0.00004123, 0.00000192, 0.00000193, 0.00001786, 0.00003635, 0.00009177, 0.00000137, 0.00005528, 0.00038639, 0.00000455, 0.00000017, 0.00004478, 0.00000114, 0.00024200, 0.00000379, 0.00002677, 0.00014434, 0.00000726, 0.00004078, 0.00000001, 0.00000554, 0.00000004, 0.00000036, 0.00003573, 0.00009142, 0.00004665, 0.00007148, 0.00000001, 0.00000513, 0.00006056, 0.00000399, 0.00000109, 0.00000161, 0.00006922, 0.00001995, 0.00000005, 0.00000115, 0.00000283, 0.00000140, 0.00001044, 0.00009465, 0.00002283, 0.00000060, 0.00008273, 0.00000371, 0.00016984, 0.00001177, 0.00002657, 0.00005325, 0.00000246, 0.00003602, 0.00006671, 0.00000033, 0.00003420, 0.00052273, 0.00006242, 0.00000092, 0.00003582, 0.00002769, 0.00001572, 0.00000889, 0.00009639, 0.00002510, 0.00016833, 0.00002763, 0.00000225, 0.00004298, 0.00009845, 0.00006210, 0.00004597, 0.00000150, 0.00006900, 0.00019797, 0.00000066, 0.00000527, 0.00026443, 0.00000111, 0.00000248, 0.00005105, 0.00000197, 0.00000052, 0.00004675, 0.00000688, 0.00001139, 0.00002973, 0.00001521, 0.00007015, 0.00000915, 0.00001038, 0.00006717, 0.00000378, 0.00002723, 0.00003125, 0.00003383, 0.00001579, 0.00001250, 0.00001531, 0.00002027, 0.00000907, 0.00000213, 0.00001687, 0.00010141, 0.00007571, 0.00000642, 0.00000052, 0.00001194, 0.00008126, 0.00000239, 0.00012714, 0.00001322, 0.00007344, 0.00000076, 0.00012615, 0.00005675, 0.00015045, 0.00005152, 0.00000395, 0.00000947, 0.00002581, 0.00026022, 0.00000269, 0.00008576, 0.00016436, 0.00001776, 0.00000263, 0.00000027, 0.00005797, 0.00000066, 0.00000126, 0.00001799, 0.00003808, 0.00002263, 0.00000910, 0.00017925, 0.00002258, 0.00002713, 0.00000447, 0.00000024, 0.00000788, 0.00002093, 0.00001388, 0.00007739, 0.00000512
0.00000738, 0.00000451, 0.00003628, 0.00000386, 0.00009000, 0.00000621, 0.00000000, 0.00000128, 0.00004852, 0.00000322, 0.00000055, 0.00000000, 0.00000467, 0.00001661, 0.00000928, 0.00014515, 0.00000801, 0.00005359, 0.00000524, 0.00001424, 0.00000255, 0.00005900, 0.00001422, 0.00005394, 0.00005436, 0.00001749, 0.00002635, 0.00001238, 0.00000002, 0.00009686, 0.00003366, 0.00000001, 0.00002776, 0.00018462, 0.00000293, 0.00000012, 0.00003490, 0.00000061, 0.00000925, 0.00001464, 0.00002099, 0.00002087, 0.00000000, 0.00000829, 0.00014472, 0.00000730, 0.00001159, 0.00003280, 0.00005287, 0.00000093, 0.00003111, 0.00007410, 0.00001284, 0.00001477, 0.00012250, 0.00000028, 0.00006386, 0.00000568, 0.00002199, 0.00000013, 0.00000899, 0.00004420, 0.00006339, 0.00001325, 0.00000197, 0.00000424, 0.00003720, 0.00005849, 0.00000003, 0.00000400, 0.00001391, 0.00000103, 0.00012171, 0.00000272, 0.00008115, 0.00001245, 0.00000735, 0.00001124, 0.00000763, 0.00003459, 0.00004779, 0.00010968, 0.00001012, 0.00002359, 0.00000509, 0.00005868, 0.00028738, 0.00007188, 0.00000022, 0.00002264, 0.00000192, 0.00002763, 0.00000892, 0.00000797, 0.00003084, 0.00005246, 0.00000122, 0.00000155, 0.00005575, 0.00000125, 0.00002198, 0.00001717, 0.00003892, 0.00000344, 0.00004352, 0.00004293, 0.00006225, 0.00000111, 0.00000570, 0.00000252, 0.00002528, 0.00003348, 0.00000001, 0.00005767, 0.00000168, 0.00000090, 0.00000927, 0.00003095, 0.00000014, 0.00000214, 0.00000099, 0.00002701, 0.00000033, 0.00001053, 0.00000601, 0.00015239, 0.00000192, 0.00001240, 0.00001323, 0.00000789, 0.00000315, 0.00000036, 0.00002418, 0.00006034, 0.00000175, 0.00000706, 0.00004329, 0.00000000, 0.00007729, 0.00001543, 0.00000007, 0.00004748, 0.00000301, 0.00000998, 0.00000073, 0.00002993, 0.00001999, 0.00006048, 0.00000253, 0.00000767, 0.00005932, 0.00005813, 0.00008698, 0.00002871, 0.00000077, 0.00000670, 0.00004032, 0.00001061, 0.00002573, 0.00000288, 0.00001977, 0.00000721, 0.00001336, 0.00000341
0.00002268, 0.00002989, 0.00000123, 0.00001667, 0.00006717, 0.00002204, 0.00000000, 0.00001024, 0.00002567, 0.00004307, 0.00000245, 0.00000467, 0.00000000, 0.00000299, 0.00001709, 0.00010364, 0.00009629, 0.00005399, 0.00002435, 0.00000519, 0.00004661, 0.00007541, 0.00003243, 0.00000819, 0.00012864, 0.00007894, 0.00002963, 0.00005957, 0.00001830, 0.00013697, 0.00004390, 0.00005529, 0.00007808, 0.00002459, 0.00004815, 0.00001464, 0.00000000, 0.00015738, 0.00000369, 0.00000000, 0.00006795, 0.00000793, 0.00000430, 0.00002281, 0.00005139, 0.00001918, 0.00009838, 0.00000105, 0.00005565, 0.00003053, 0.00004768, 0.00000000, 0.00004459, 0.00000006, 0.00000000, 0.00000087, 0.00000164, 0.00003014, 0.00002002, 0.00000569, 0.00000808, 0.00000970, 0.00021287, 0.00000024, 0.00000006, 0.00005752, 0.00002759, 0.00000163, 0.00009599, 0.00000353, 0.00005087, 0.00004149, 0.00000001, 0.00000835, 0.00000741, 0.00000053, 0.00019989, 0.00004210, 0.00009176, 0.00000757, 0.00002739, 0.00012896, 0.00003560, 0.00002449, 0.00051389, 0.00000014, 0.00002483, 0.00005331, 0.00003434, 0.00000344, 0.00002825, 0.00002307, 0.00003930, 0.00001645, 0.00005496, 0.00031845, 0.00000331, 0.00002361, 0.00006104, 0.00002909, 0.00007759, 0.00003776, 0.00002049, 0.00000039, 0.00003411, 0.00000662, 0.00000030, 0.00000312, 0.00006420, 0.00004521, 0.00002119, 0.00009800, 0.00007283, 0.00000716, 0.00000008, 0.00000011, 0.00001659, 0.00002859, 0.00001619, 0.00000166, 0.00000289, 0.00002232, 0.00007723, 0.00008236, 0.00001608, 0.00044922, 0.00008410, 0.00000657, 0.00000227, 0.00000163, 0.00006186, 0.00009512, 0.00000576, 0.00001729, 0.00007700, 0.00000043, 0.00000002, 0.00009084, 0.00001149, 0.00000019, 0.00002352, 0.00001095, 0.00000562, 0.00000110, 0.00000548, 0.00004142, 0.00000678, 0.00025253, 0.00008955, 0.00000660, 0.00000012, 0.00006493, 0.00000681, 0.00003005, 0.00006999, 0.00021578, 0.00003451, 0.00001074, 0.00011577, 0.00002301, 0.00009605, 0.00003773, 0.00003117, 0.00001449
0.00000465, 0.00028716, 0.00006575, 0.00000699, 0.00008732, 0.00000892, 0.00000762, 0.00000110, 0.00011498, 0.00000628, 0.00000267, 0.00001661, 0.00000299, 0.00000000, 0.00000887, 0.00000034, 0.00014683, 0.00002594, 0.00003824, 0.00002614, 0.00015637, 0.00000128, 0.00000923, 0.00000162, 0.00003306, 0.00002942, 0.00004849, 0.00000420, 0.00002739, 0.00000351, 0.00001515, 0.00000473, 0.00000640, 0.00000018, 0.00006677, 0.00000378, 0.00000000, 0.00002276, 0.00000650, 0.00000192, 0.00000644, 0.00000676, 0.00010042, 0.00005085, 0.00001403, 0.00002000, 0.00002057, 0.00007671, 0.00003343, 0.00001552, 0.00001309, 0.00004510, 0.00024366, 0.00005470, 0.00000014, 0.00005870, 0.00000050, 0.00000911, 0.00000235, 0.00002929, 0.00036404, 0.00000024, 0.00008008, 0.00001916, 0.00000984, 0.00000610, 0.00000894, 0.00000635, 0.00004996, 0.00001085, 0.00001110, 0.00004101, 0.00000186, 0.00000001, 0.00000063, 0.00002066, 0.00003064, 0.00002110, 0.00000019, 0.00002856, 0.00005607, 0.00009654, 0.00000151, 0.00000556, 0.00009870, 0.00002733, 0.00000900, 0.00006507, 0.00008145, 0.00000184, 0.00000266, 0.00002281, 0.00000193, 0.00000563, 0.00000883, 0.00003316, 0.00000093, 0.00000012, 0.00002507, 0.00007403, 0.00000078, 0.00006344, 0.00002414, 0.00014895, 0.00000611, 0.00009754, 0.00006565, 0.00001223, 0.00001873, 0.00010540, 0.00002556, 0.00031770, 0.00006717, 0.00001442, 0.00000955, 0.00000486, 0.00000019, 0.00069257, 0.00001794, 0.00002085, 0.00001821, 0.00004789, 0.00006642, 0.00000774, 0.00000202, 0.00002059, 0.00000616, 0.00004357, 0.00001969, 0.00007062, 0.00010777, 0.00001025, 0.00006477, 0.00003599, 0.00006755, 0.00001006, 0.00000215, 0.00000666, 0.00001779, 0.00011777, 0.00000388, 0.00000172, 0.00000106, 0.00004409, 0.00003868, 0.00000757, 0.00002629, 0.00001495, 0.00001065, 0.00010144, 0.00000386, 0.00001119, 0.00005242, 0.00000497, 0.00003612, 0.00018520, 0.00001210, 0.00000042, 0.00002806, 0.00007286, 0.00007046, 0.00000226, 0.00010115, 0.00003612
0.00000083, 0.00003477, 0.00003582, 0.00000000, 0.00001612, 0.00004543, 0.00001942, 0.00000800, 0.00000116, 0.00013020, 0.00011603, 0.00000928, 0.00001709, 0.00000887, 0.00000000, 0.00000498, 0.00002580, 0.00001353, 0.00000483, 0.00000084, 0.00000408, 0.00000164, 0.00003442, 0.00000261, 0.00000243, 0.00000942, 0.00001779, 0.00009673, 0.00000011, 0.00001276, 0.00007231, 0.00003947, 0.00001417, 0.00000032, 0.00000107, 0.00000011, 0.00007731, 0.00002529, 0.00000466, 0.00004877, 0.00000294, 0.00000026, 0.00004577, 0.00000869, 0.00000449, 0.00001752, 0.00001029, 0.00009573, 0.00003580, 0.00000016, 0.00002551, 0.00001924, 0.00000902, 0.00004576, 0.00006834, 0.00000064, 0.00004746, 0.00000147, 0.00001971, 0.00009700, 0.00003623, 0.00000543, 0.00000561, 0.00001591, 0.00000653, 0.00002265, 0.00001228, 0.00002210, 0.00000000, 0.00005205, 0.00000008, 0.00002341, 0.00001900, 0.00001140, 0.00000120, 0.00001706, 0.00001303, 0.00001567, 0.00006461, 0.00000534, 0.00001079, 0.00000104, 0.00005227, 0.00000479, 0.00014023, 0.00000388, 0.00001896, 0.00000025, 0.00007633, 0.00001316, 0.00007887, 0.00000340, 0.00001417, 0.00001869, 0.00009001, 0.00005994, 0.00016498, 0.00008256, 0.00000350, 0.00000531, 0.00008380, 0.00002490, 0.00000802, 0.00004629, 0.00001264, 0.00000426, 0.00004890, 0.00001007, 0.00000001, 0.00000423, 0.00010322, 0.00000914, 0.00004178, 0.00000117, 0.00005622, 0.00000216, 0.00000299, 0.00000144, 0.00001196, 0.00017229, 0.00000820, 0.00002022, 0.00007809, 0.00001997, 0.00000793, 0.00000847, 0.00000033, 0.00002737, 0.00000009, 0.00004538, 0.00001760, 0.00005798, 0.00001126, 0.00000008, 0.00001651, 0.00007626, 0.00000490, 0.00004057, 0.00004780, 0.00012833, 0.00001162, 0.00000579, 0.00000893, 0.00002311, 0.00000000, 0.00000564, 0.00000077, 0.00002573, 0.00000000, 0.00000091, 0.00006936, 0.00000149, 0.00011828, 0.00000571, 0.00003579, 0.00000037, 0.00002560, 0.00015103, 0.00011668, 0.00000423, 0.00003071, 0.00003224, 0.00000160, 0.00045878
0.00012433, 0.00000799, 0.00000000, 0.00007153, 0.00007592, 0.00004714, 0.00008680, 0.00005250, 0.00001831, 0.00001370, 0.00000279, 0.00014515, 0.00010364, 0.00000034, 0.00000498, 0.00000000, 0.00002963, 0.00000075, 0.00006690, 0.00002356, 0.00000091, 0.00000025, 0.00012824, 0.00000991, 0.00002736, 0.00002935, 0.00007365, 0.00002166, 0.00001475, 0.00002531, 0.00006235, 0.00000629, 0.00009124, 0.00000498, 0.00000434, 0.00001485, 0.00006961, 0.00000106, 0.00000000, 0.00000096, 0.00001080, 0.00001104, 0.00001621, 0.00000337, 0.00000836, 0.00013016, 0.00005406, 0.00048952, 0.00000744, 0.00000035, 0.00000668, 0.00001591, 0.00002818, 0.00000207, 0.00000001, 0.00000453, 0.00007987, 0.00001019, 0.00001884, 0.00000306, 0.00006661, 0.00000271, 0.00001487, 0.00005620, 0.00000404, 0.00000309, 0.00001821, 0.00000025, 0.00000735, 0.00000416, 0.00002898, 0.00002091, 0.00000840, 0.00001667, 0.00002984, 0.00001141, 0.00030455, 0.00008047, 0.00002647, 0.00001426, 0.00002198, 0.00000296, 0.00007036, 0.00004561, 0.00001418, 0.00001230, 0.00000176, 0.00000926, 0.00002070, 0.00012354, 0.00006841, 0.00008074, 0.00000608, 0.00001993, 0.00001133, 0.00000001, 0.00000001, 0.00000139, 0.00000003, 0.00000200, 0.00000010, 0.00001098, 0.00001462, 0.00004286, 0.00003741, 0.00000105, 0.00000925, 0.00004372, 0.00000722, 0.00002960, 0.00000497, 0.00007035, 0.00011009, 0.00001112, 0.00001699, 0.00003041, 0.00009674, 0.00002845, 0.00002698, 0.00002390, 0.00001517, 0.00001055, 0.00001835, 0.00000069, 0.00002405, 0.00003008, 0.00002509, 0.00001879, 0.00007009, 0.00004700, 0.00001499, 0.00000926, 0.00011051, 0.00000606, 0.00000324, 0.00000001, 0.00000650, 0.00002421, 0.00000412, 0.00002422, 0.00003284, 0.00000454, 0.00000000, 0.00000080, 0.00004025, 0.00002574, 0.00000811, 0.00042554, 0.00001691, 0.00001784, 0.00000922, 0.00001025, 0.00000113, 0.00000000, 0.00001932, 0.00006429, 0.00000410, 0.00002409, 0.00000057, 0.00003566, 0.00000058, 0.00000788, 0.00002041, 0.00000886
0.00004328, 0.00015651, 0.00000020, 0.00001896, 0.00000941, 0.00002618, 0.00000001, 0.00004303, 0.00000697, 0.00000848, 0.00002391, 0.00000801, 0.00009629, 0.00014683, 0.00002580, 0.00002963, 0.00000000, 0.00002532, 0.00003069, 0.00000829, 0.00000187, 0.00000412, 0.00008509, 0.00002789, 0.00000736, 0.00000630, 0.00003332, 0.00004613, 0.00000233, 0.00005087, 0.00000794, 0.00001016, 0.00000922, 0.00000069, 0.00003224, 0.00002385, 0.00010513, 0.00018293, 0.00016011, 0.00001521, 0.00009088, 0.00001848, 0.00000347, 0.00000080, 0.00003144, 0.00000490, 0.00000079, 0.00006257, 0.00010982, 0.00005086, 0.00000176, 0.00015680, 0.00013617, 0.00000062, 0.00000213, 0.00001677, 0.00000029, 0.00000890, 0.00012028, 0.00000201, 0.00002888, 0.00003962, 0.00000043, 0.00000213, 0.00003341, 0.00003744, 0.00000831, 0.00000493, 0.00002822, 0.00011242, 0.00000021, 0.00000611, 0.00000683, 0.00002041, 0.00005663, 0.00001269, 0.00003792, 0.00013215, 0.00002309, 0.00000674, 0.00000511, 0.00000169, 0.00007404, 0.00000069, 0.00000000, 0.00005533, 0.00002800, 0.00000006, 0.00000679, 0.00004794, 0.00000302, 0.00004227, 0.00008401, 0.00000959, 0.00005996, 0.00000445, 0.00005350, 0.00006197, 0.00000270, 0.00000009, 0.00000504, 0.00001098, 0.00000517, 0.00001129, 0.00001623, 0.00006741, 0.00000214, 0.00002553, 0.00000779, 0.00001206, 0.00001182, 0.00000913, 0.00006192, 0.00000615, 0.00000605, 0.00000137, 0.00006024, 0.00005964, 0.00000676, 0.00001859, 0.00000186, 0.00000158, 0.00003442, 0.00000059, 0.00002282, 0.00017215, 0.00012889, 0.00000939, 0.00012035, 0.00004681, 0.00018673, 0.00003157, 0.00004817, 0.00002953, 0.00000229, 0.00000814, 0.00005638, 0.00000017, 0.00000694, 0.00000091, 0.00001629, 0.00001178, 0.00004275, 0.00005006, 0.00003593, 0.00006346, 0.00007452, 0.00000516, 0.00005086, 0.00007788, 0.00000041, 0.00003420, 0.00002337, 0.00005629, 0.00007602, 0.00004156, 0.00000891, 0.00001362, 0.00002852, 0.00009007, 0.00005593, 0.00000672, 0.00000096, 0.00010602
0.00000010, 0.00001802, 0.00037179, 0.00002124, 0.00011061, 0.00002557, 0.00018487, 0.00001047, 0.00003303, 0.00001799, 0.00001806, 0.00005359, 0.00005399, 0.00002594, 0.00001353, 0.00000075, 0.00002532, 0.00000000, 0.00001847, 0.00006492, 0.00057001, 0.00001731, 0.00000217, 0.00010690, 0.00000660, 0.00002800, 0.00000002, 0.00000519, 0.00003563, 0.00004846, 0.00001955, 0.00001303, 0.00000487, 0.00001241, 0.00000387, 0.00000013, 0.00001821, 0.00000123, 0.00002474, 0.00003640, 0.00000432, 0.00001676, 0.00000327, 0.00000027, 0.00020335, 0.00000624, 0.00000803, 0.00016117, 0.00010418, 0.00003217, 0.00000000, 0.00000314, 0.00006166, 0.00000738, 0.00007815, 0.00002040, 0.00009852, 0.00002260, 0.00001897, 0.00000721, 0.00000738, 0.00000623, 0.00001603, 0.00002469, 0.00003811, 0.00000288, 0.00000728, 0.00001540, 0.00010399, 0.00002258, 0.00006186, 0.00001285, 0.00001183, 0.00008728, 0.00002562, 0.00000000, 0.00000003, 0.00001097, 0.00003432, 0.00000028, 0.00007474, 0.00015478, 0.00011548, 0.00000577, 0.00010250, 0.00000013, 0.00003986, 0.00013720, 0.00000394, 0.00000440, 0.00001463, 0.00006387, 0.00005481, 0.00000333, 0.00003961, 0.00000037, 0.00004332, 0.00000690, 0.00005446, 0.00000002, 0.00000783, 0.00193520, 0.00000012, 0.00000239, 0.00000394, 0.00002891, 0.00000599, 0.00000338, 0.00000193, 0.00000246, 0.00005543, 0.00002245, 0.00000738, 0.00000007, 0.00000177, 0.00000759, 0.00002209, 0.00015940, 0.00005404, 0.00000631, 0.00004709, 0.00001579, 0.00003848, 0.00000033, 0.00001444, 0.00008092, 0.00000857, 0.00008567, 0.00003886, 0.00002822, 0.00003766, 0.00003373, 0.00026157, 0.00000430, 0.00004684, 0.00000637, 0.00001255, 0.00002740, 0.00000218, 0.00014245, 0.00000292, 0.00002331, 0.00000000, 0.00000047, 0.00003907, 0.00000004, 0.00000012, 0.00001556, 0.00003463, 0.00000016, 0.00004488, 0.00001479, 0.00003164, 0.00003119, 0.00000158, 0.00001365, 0.00005547, 0.00000009, 0.00001411, 0.00000311, 0.00001343, 0.00001452, 0.00001668, 0.00013797
0.00006363, 0.00000010, 0.00005347, 0.00009117, 0.00000003, 0.00002737, 0.00006324, 0.00002057, 0.00001599, 0.00001805, 0.00003447, 0.00000524, 0.00002435, 0.00003824, 0.00000483, 0.00006690, 0.00003069, 0.00001847, 0.00000000, 0.00007319, 0.00000259, 0.00000000, 0.00000506, 0.00001658, 0.00003547, 0.00000008, 0.00000031, 0.00000135, 0.00002408, 0.00000842, 0.00009171, 0.00000566, 0.00001014, 0.00002803, 0.00000104, 0.00000691, 0.00000537, 0.00013727, 0.00000373, 0.00008878, 0.00000050, 0.00002506, 0.00006752, 0.00003550, 0.00000160, 0.00000693, 0.00002440, 0.00005453, 0.00003174, 0.00000900, 0.00003953, 0.00010394, 0.00003116, 0.00000099, 0.00008161, 0.00000446, 0.00002884, 0.00000945, 0.00006535, 0.00000970, 0.00006533, 0.00001576, 0.00000140, 0.00000646, 0.00000395, 0.00000197, 0.00001535, 0.00001859, 0.00000103, 0.00000461, 0.00003222, 0.00006827, 0.00006289, 0.00003020, 0.00002296, 0.00000446, 0.00004220, 0.00000864, 0.00003116, 0.00006632, 0.00007068, 0.00004419, 0.00000660, 0.00001694, 0.00001076, 0.00000969, 0.00001388, 0.00000058, 0.00002197, 0.00000000, 0.00005488, 0.00040074, 0.00001120, 0.00000567, 0.00002077, 0.00002275, 0.00000318, 0.00000106, 0.00000022, 0.00007818, 0.00002100, 0.00001437, 0.00003672, 0.00008265, 0.00000509, 0.00003621, 0.00000659, 0.00002655, 0.00000335, 0.00005567, 0.00001563, 0.00003537, 0.00002269, 0.00000667, 0.00002073, 0.00000939, 0.00003215, 0.00018766, 0.00000017, 0.00009602, 0.00001280, 0.00000212, 0.00000326, 0.00000394, 0.00000630, 0.00009770, 0.00000093, 0.00001605, 0.00000347, 0.00004305, 0.00000135, 0.00000020, 0.00000737, 0.00001601, 0.00009930, 0.00000580, 0.00003928, 0.00004629, 0.00002085, 0.00000714, 0.00007699, 0.00000073, 0.00003582, 0.00000407, 0.00002053, 0.00000666, 0.00019508, 0.00006623, 0.00001937, 0.00000679, 0.00016799, 0.00000006, 0.00005021, 0.00000611, 0.00000021, 0.00003131, 0.00000541, 0.00004768, 0.00006111, 0.00001545, 0.00003875, 0.00000381, 0.00000004, 0.00003643
0.00001885, 0.00001697, 0.00013323, 0.00008154, 0.00000212, 0.00000272, 0.00000656, 0.00018081, 0.00030323, 0.00002596, 0.00005288, 0.00001424, 0.00000519, 0.00002614, 0.00000084, 0.00002356, 0.00000829, 0.00006492, 0.00007319, 0.00000000, 0.00006146, 0.00000041, 0.00000230, 0.00004392, 0.00002121, 0.00000358, 0.00003717, 0.00000588, 0.00000442, 0.00000010, 0.00000384, 0.00001147, 0.00000301, 0.00015309, 0.00000736, 0.00002154, 0.00020229, 0.00004857, 0.00000080, 0.00000438, 0.00004048, 0.00001382, 0.00001009, 0.00003577, 0.00006729, 0.00000861, 0.00000039, 0.00003818, 0.00000123, 0.00006809, 0.00002026, 0.00000345, 0.00001146, 0.00000048, 0.00001170, 0.00003095, 0.00004889, 0.00003480, 0.00006041, 0.00002243, 0.00001169, 0.00001506, 0.00000000, 0.00000203, 0.00006129, 0.00001422, 0.00001352, 0.00000905, 0.00018262, 0.00015302, 0.00000271, 0.00000047, 0.00000236, 0.00006138, 0.00000970, 0.00000202, 0.00000016, 0.00006914, 0.00003922, 0.00000114, 0.00012900, 0.00000003, 0.00000376, 0.00000065, 0.00000005, 0.00007303, 0.00003331, 0.00001473, 0.00004135, 0.00003197, 0.00000000, 0.00002226, 0.00000466, 0.00000056, 0.00000188, 0.00008475, 0.00000204, 0.00000027, 0.00002121, 0.00000004, 0.00000297, 0.00012705, 0.00002424, 0.00001110, 0.00001909, 0.00006485, 0.00000298, 0.00011710, 0.00000394, 0.00000439, 0.00000443, 0.00003966, 0.00000150, 0.00007956, 0.00013393, 0.00003089, 0.00001130, 0.00001202, 0.00000571, 0.00001159, 0.00000569, 0.00000005, 0.00003068, 0.00005074, 0.00003220, 0.00002748, 0.00000286, 0.00000228, 0.00004468, 0.00007399, 0.00001178, 0.00009588, 0.00000757, 0.00001191, 0.00002953, 0.00001112, 0.00000801, 0.00001026, 0.00000715, 0.00002934, 0.00113155, 0.00002208, 0.00000434, 0.00001643, 0.00010252, 0.00000142, 0.00000759, 0.00004466, 0.00001524, 0.00001387, 0.00004162, 0.00005205, 0.00006541, 0.00002268, 0.00000067, 0.00000009, 0.00002514, 0.00000056, 0.00000401, 0.00002489, 0.00001111, 0.00002082, 0.00000539, 0.00001962
0.00001215, 0.00000784, 0.00024229, 0.00002055, 0.00000267, 0.00050868, 0.00000755, 0.00000495, 0.00000601, 0.00001473, 0.00000790, 0.00000255, 0.00004661, 0.00015637, 0.00000408, 0.00000091, 0.00000187, 0.00057001, 0.00000259, 0.00006146, 0.00000000, 0.00008302, 0.00002107, 0.00000004, 0.00000595, 0.00012260, 0.00002852, 0.00000634, 0.00003969, 0.00000658, 0.00000000, 0.00001883, 0.00002443, 0.00000400, 0.00001538, 0.00012369, 0.00008768, 0.00012144, 0.00001829, 0.00010457, 0.00000794, 0.00012444, 0.00001042, 0.00002784, 0.00007851, 0.00000353, 0.00008462, 0.00000569, 0.00000704, 0.00003859, 0.00000450, 0.00000000, 0.00002002, 0.00030197, 0.00000001, 0.00001073, 0.00000067, 0.00001083, 0.00001970, 0.00007181, 0.00000083, 0.00000061, 0.00006931, 0.00000000, 0.00000000, 0.00001388, 0.00003536, 0.00008675, 0.00001591, 0.00003432, 0.00000152, 0.00001644, 0.00000621, 0.00000002, 0.00000907, 0.00002999, 0.00014736, 0.00001312, 0.00005059, 0.00011916, 0.00000580, 0.00001653, 0.00004951, 0.00002410, 0.00000043, 0.00007657, 0.00000000, 0.00000123, 0.00001786, 0.00000248, 0.00000781, 0.00000028, 0.00000137, 0.00000303, 0.00004401, 0.00000158, 0.00000008, 0.00001704, 0.00002157, 0.00001000, 0.00000578, 0.00002012, 0.00000902, 0.00001698, 0.00000026, 0.00000384, 0.00001548, 0.00009232, 0.00007189, 0.00003119, 0.00000000, 0.00004850, 0.00001119, 0.00000080, 0.00000430, 0.00004107, 0.00009453, 0.00001321, 0.00001044, 0.00002266, 0.00001889, 0.00000887, 0.00000319, 0.00003035, 0.00000039, 0.00005795, 0.00000002, 0.00001509, 0.00000297, 0.00000053, 0.00001707, 0.00000067, 0.00000733, 0.00008431, 0.00000071, 0.00000969, 0.00007481, 0.00001868, 0.00002423, 0.00006447, 0.00001751, 0.00000001, 0.00002539, 0.00000194, 0.00006720, 0.00008342, 0.00002164, 0.00000098, 0.00008882, 0.00019515, 0.00009260, 0.00009564, 0.00001540, 0.00024571, 0.00001763, 0.00001243, 0.00004713, 0.00000007, 0.00004273, 0.00013051, 0.00000132, 0.00001581, 0.00000224, 0.00000007
0.00001195, 0.00001417, 0.00000710, 0.00000142, 0.00000917, 0.00000095, 0.00002147, 0.00000005, 0.00000067, 0.00000953, 0.00004123, 0.00005900, 0.00007541, 0.00000128, 0.00000164, 0.00000025, 0.00000412, 0.00001731, 0.00000000, 0.00000041, 0.00008302, 0.00000000, 0.00008430, 0.00004225, 0.00000288, 0.00007704, 0.00004626, 0.00000157, 0.00003004, 0.00004596, 0.00000289, 0.00007331, 0.00008579, 0.00000853, 0.00000338, 0.00019962, 0.00000667, 0.00000604, 0.00000015, 0.00000321, 0.00000000, 0.00001322, 0.00017058, 0.00000000, 0.00002954, 0.00022790, 0.00022643, 0.00000013, 0.00000001, 0.00000883, 0.00000776, 0.00004190, 0.00000658, 0.00000836, 0.00000372, 0.00001599, 0.00000152, 0.00000984, 0.00005973, 0.00003904, 0.00003157, 0.00000024, 0.00000455, 0.00000187, 0.00000358, 0.00004509, 0.00008615, 0.00000537, 0.00000510, 0.00008513, 0.00004444, 0.00000569, 0.00000839, 0.00000975, 0.00000069, 0.00000765, 0.00001315, 0.00000407, 0.00002177, 0.00003277, 0.00000337, 0.00002352, 0.00000374, 0.00000527, 0.00000332, 0.00003860, 0.00020528, 0.00000220, 0.00000198, 0.00000066, 0.00003564, 0.00004242, 0.00003136, 0.00000122, 0.00000828, 0.00002516, 0.00000312, 0.00001692, 0.00000157, 0.00000135, 0.00017367, 0.00000607, 0.00003252, 0.00001354, 0.00000111, 0.00001080, 0.00001812, 0.00004074, 0.00001612, 0.00001802, 0.00003445, 0.00001737, 0.00001883, 0.00003124, 0.00002002, 0.00000876, 0.00000487, 0.00000896, 0.00002606, 0.00001597, 0.00001005, 0.00002863, 0.00000082, 0.00004867, 0.00004081, 0.00002683, 0.00000401, 0.00002360, 0.00001382, 0.00001341, 0.00000444, 0.00001124, 0.00021224, 0.00001352, 0.00001645, 0.00001445, 0.00000094, 0.00000160, 0.00000094, 0.00027637, 0.00017478, 0.00000167, 0.00004191, 0.00002231, 0.00002384, 0.00000986, 0.00004055, 0.00016469, 0.00000971, 0.00001336, 0.00007309, 0.00005191, 0.00001215, 0.00000029, 0.00000872, 0.00003211, 0.00003115, 0.00000001, 0.00004804, 0.00000861, 0.00000266, 0.00000537, 0.00001216, 0.00000660
